话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4949888300225407,2048261032,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,幸福的莹妹儿,f,false,220,0,1008,199,296,31,2023/09/25,15:59:58,0,0,0
https://m.weibo.cn/detail/4949888280299912,3734799501,#杭州亚运会#  “冷门”项目遇到热情观众  曲棍球开赛首日东北大姐直呼过瘾 拱墅发布的微博视频 ,拱墅发布,f,true,1,0,45894,186,14.1万,43,2023/09/25,15:59:53,0,0,2
https://m.weibo.cn/detail/4949888222365275,7826654722,#杭州亚运会# 我已为@o张雨霏o 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,燕山大学助农小队,f,false,-1,0,3,135,1,0,2023/09/25,15:59:39,0,1,0
https://m.weibo.cn/detail/4949888200347412,6495416745,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,菜菜组合,f,false,-1,0,2689,150,82,4,2023/09/25,15:59:34,0,0,3
https://m.weibo.cn/detail/4949888199561085,7160957275,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,毛不易眼睛里有星星吖,f,true,0,0,2087,68,68,4,2023/09/25,15:59:34,0,1,2
https://m.weibo.cn/detail/4949888197198895,6633841116,加油加油！让我们一起为亚运喝彩#杭州亚运会# #亚运盲盒#  微博动漫社的微博视频 ,微博动漫社,m,true,7,50,36044,508,79.8万,24,2023/09/25,15:59:33,0,0,0
https://m.weibo.cn/detail/4949888128255028,3518638177,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,淳淳宝宝的妈咪,f,false,-1,0,30,403,9,0,2023/09/25,15:59:17,0,1,0
https://m.weibo.cn/detail/4949888094965509,5767110522,中国女足#杭州亚运会# 🇭🇰中国香港女足加油#中国香港女足vs缅甸女足# ,女足便利店,m,true,0,0,3444,1478,1519,0,2023/09/25,15:59:09,1,0,8
https://m.weibo.cn/detail/4949888088147800,1760298927,#杭州亚运会# 首日勇夺2金5铜，港队敢拼能赢！,陆锡鑫,m,true,0,2,81695,3587,23.8万,48,2023/09/25,15:59:07,0,0,0
https://m.weibo.cn/detail/4949888069796045,7750223874,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,贝儿的老母亲188,f,false,-1,0,1152,43,5,0,2023/09/25,15:59:02,0,0,0
https://m.weibo.cn/detail/4949888016059959,7774747367,9月25日，#杭州亚运会#沙滩排球1/4决赛继续进行。女子组方面，#中国沙排#组合薛晨/夏欣怡和王凡/董颉分别以2-0击败对手、晋级半决赛；男子组方面，哈力克江/吴佳欣在1/4决赛中2-0战胜另一对中国组合王延伟/李杰、晋级26号的半决赛。 ,中国沙排,m,true,7,50,76,14,4万,0,2023/09/25,15:58:50,0,1,3
https://m.weibo.cn/detail/4949887928501234,5228074912,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,爱吃泡芙的小罗,f,false,-1,0,106,89,37,4,2023/09/25,15:58:29,0,1,19
https://m.weibo.cn/detail/4949887880792441,5539928810,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户5539928810,m,false,-1,0,33,32,2,3,2023/09/25,15:58:18,0,1,0
https://m.weibo.cn/detail/4949887882364357,5517367573,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,坤坤和蛋蛋,m,false,-1,0,26,618,7,4,2023/09/25,15:58:18,0,1,0
https://m.weibo.cn/detail/4949887855625382,2931852555,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,手机用户2931852555,m,false,-1,0,299,104,1,0,2023/09/25,15:58:12,0,1,0
https://m.weibo.cn/detail/4949887857201691,6225531479,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,TMD接送机,m,false,-1,0,40,75,3,0,2023/09/25,15:58:12,0,1,0
https://m.weibo.cn/detail/4949887797955891,3831210404,#杭州亚运会# 【五星之下】 记录一点亚运会限定小诺五星之下 ,一杯桃酿,f,true,0,1,9931,222,27.8万,39,2023/09/25,15:57:58,16,18,714
https://m.weibo.cn/detail/4949887789305245,7863019803,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,铁锅炖大鹅199405,m,false,-1,0,6,91,1,0,2023/09/25,15:57:56,0,1,1
https://m.weibo.cn/detail/4949887760467474,1904264611,#杭州亚运会# 亚运会优质的赛事保障体现在方方面面，离不开科技的助力。由自然资源部国家海洋环境预报中心自主研发的“妈祖”系列海洋环境数值预报模式，首次应用于杭州第19届亚运会帆船比赛，提升了赛事海洋环境预报准确性和效率。 国家海洋预报台的微博视频 ,国家海洋预报台,m,true,1,0,31017,371,41.5万,47,2023/09/25,15:57:49,0,1,0
https://m.weibo.cn/detail/4949887746573135,6393943992,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6393943992,m,false,-1,0,74,13,5,4,2023/09/25,15:57:46,0,1,0
https://m.weibo.cn/detail/4949887742381838,1496979512,#杭州亚运会# 柯洁九段看起来很悠闲，如果是一场国内比赛，估计他现在该起身巡场了。老前辈康占斌六段这次通过新加坡选拔出战亚运会，新加坡围棋后辈人才严重不足。#微博手机影像年# 杭州·中国棋院杭州分院国际交流中心(智力大厦) 天涯棋人的微博视频 ,天涯棋人,m,false,-1,0,7270,381,37万,37,2023/09/25,15:57:45,2,8,28
https://m.weibo.cn/detail/4949887700962341,3883189522,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,flora大冯子,f,false,-1,0,553,644,68,14,2023/09/25,15:57:35,0,1,0
https://m.weibo.cn/detail/4949887658494468,6610473961,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6610473961,m,false,-1,0,131,215,3,4,2023/09/25,15:57:25,0,1,1
https://m.weibo.cn/detail/4949887587716109,5564232699,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,因改变而改变201503,f,false,-1,0,274,59,9,4,2023/09/25,15:57:08,0,1,5
https://m.weibo.cn/detail/4949887580111001,6369008859,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,骄傲的园园1986,f,false,-1,0,101,62,10,4,2023/09/25,15:57:05,0,1,0
https://m.weibo.cn/detail/4949887575396512,2839107347,#杭州亚运会# ,微博篮球,m,true,7,0,306877,3935,736.6万,48,2023/09/25,15:57:05,0,0,1
https://m.weibo.cn/detail/4949887574608680,3082734030,#杭州亚运会# ,篮球记事簿,f,true,7,50,90910,1285,91.3万,9,2023/09/25,15:57:05,0,0,0
https://m.weibo.cn/detail/4949887571723109,3082734050,#杭州亚运会# ,中国篮球队粉丝俱乐部,m,true,7,0,23343,491,101.5万,28,2023/09/25,15:57:04,0,0,0
https://m.weibo.cn/detail/4949887526112754,6816219507,今天是杭州第19届亚运会开幕后的第二个比赛日截至目前，中国体育代表团已收获9枚金牌🥇今日第1个金牌九宫格集齐！汇嘉时代为运动健儿加油！#杭州亚运会##金牌##汇嘉2023国庆# ,汇嘉健康美生活,f,true,2,50,295,92,638,0,2023/09/25,15:56:53,0,1,0
https://m.weibo.cn/detail/4949887508809038,2429008634,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Zanita引,f,false,-1,0,312,145,305,19,2023/09/25,15:56:49,0,0,0
https://m.weibo.cn/detail/4949887495701226,3904338484,主打全副武装杭州亚运会#杭州亚运会##杭州##七人制橄榄球# 杭州·杭州师范大学(仓前校区) ,rui_chen_xi,f,false,-1,0,1179,178,199,24,2023/09/25,15:56:46,0,1,5
https://m.weibo.cn/detail/4949887487838789,6828900706,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,JANG-0629,f,false,-1,0,1,37,16,4,2023/09/25,15:56:44,0,1,43
https://m.weibo.cn/detail/4949887433310503,6292102359,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小清新LY86,f,false,-1,0,246,160,6,4,2023/09/25,15:56:30,0,1,1
https://m.weibo.cn/detail/4949887420730223,6430294860,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,碎碎念的生活Y,m,false,-1,0,93,18,1,0,2023/09/25,15:56:28,0,1,0
https://m.weibo.cn/detail/4949887390057373,6623426009,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,气象循环,f,true,0,0,11714,245,1309,19,2023/09/25,15:56:21,0,0,1
https://m.weibo.cn/detail/4949887387436054,2710799132,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,不失不忘HH,f,false,-1,0,182,79,41,9,2023/09/25,15:56:20,0,0,0
https://m.weibo.cn/detail/4949887374069619,6413161673,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,紫色的云Ly,f,false,-1,0,1036,291,79,4,2023/09/25,15:56:17,0,1,0
https://m.weibo.cn/detail/4949887331604386,2838949371,英雄联盟越南 1-0 日本：Levi猴子完美发挥，越南轻取日本掌握主动levi这节奏有点好啊话说回来，yutapon现在是作为一个超高龄上单成了日本亚运队的大腿ad，这样一想感觉还挺有趣的#杭州亚运会##英雄联盟亚运会# ,电竞诸葛靓丿,m,true,0,0,1300,57,10.2万,4,2023/09/25,15:56:07,2033,974,6025
https://m.weibo.cn/detail/4949887315871919,6054119494,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,当且仅当a等于b,f,true,0,0,2792,233,266,0,2023/09/25,15:56:03,0,0,1
https://m.weibo.cn/detail/4949887310890916,6368965125,【JR投稿】理性讨论在大乱斗里你最讨厌玩家的什么行为？#英雄联盟越南队晋级八强##英雄联盟亚运会##杭州亚运会# ,虎扑电竞,f,true,0,1,108271,605,525.4万,31,2023/09/25,15:56:02,0,52,79
https://m.weibo.cn/detail/4949887290184221,3201412651,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,懒人-zxx,f,false,-1,0,701,404,127,14,2023/09/25,15:55:57,0,0,1
https://m.weibo.cn/detail/4949887239327109,2599125631,#杭州亚运会# 我已为@陈乐乐Diving 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,中长发也可以美丽,f,false,-1,0,196,230,153,14,2023/09/25,15:55:45,0,1,4
https://m.weibo.cn/detail/4949887219140987,3302502223,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Ab7y06_506,f,false,-1,0,48,112,10,4,2023/09/25,15:55:40,0,1,0
https://m.weibo.cn/detail/4949887202886463,5277693139,#杭州亚运会# 日本TBS电视台制作的宣传片，里面有汪顺 KhanSwim的微博视频 ,KhanSwim,m,true,0,1,21232,732,36.4万,40,2023/09/25,15:55:36,25,36,359
https://m.weibo.cn/detail/4949887188993318,2442273073,#中国女子滑板领奖台自助式领花# 00后小将李玉娟在刚刚结束的杭州亚运会滑板女子碗池决赛中获得银牌 第一次不熟悉流程，“自助式”领花真的太可爱了祝愿小姐姐今后能获得更多荣誉，未来可期！#杭州亚运会##丰收内蒙古#  咪咕视频的微博视频 ,内蒙古青年,m,true,1,0,97704,962,66.6万,44,2023/09/25,15:55:33,34,28,28
https://m.weibo.cn/detail/4949887177459056,6485199518,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,沉默是金dfg,f,false,-1,0,1334,484,5,4,2023/09/25,15:55:30,0,1,0
https://m.weibo.cn/detail/4949887172215546,5384943119,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Pk櫻花識盈35379,m,false,-1,0,53,306,6,4,2023/09/25,15:55:28,0,1,0
https://m.weibo.cn/detail/4949887148100330,6047962695,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Sumuay,f,false,-1,0,16261,403,585,24,2023/09/25,15:55:23,0,1,0
https://m.weibo.cn/detail/4949887088330932,3754918581,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱哭的孩子521,m,false,-1,0,99,211,5,10,2023/09/25,15:55:09,0,0,0
https://m.weibo.cn/detail/4949887051893844,5108550554,#杭州亚运会# 【杭州亚运会：科技奇迹在亚运会上上演】在杭州亚运会上 尖端科技抢尽了风头。运动员和参观者可以看到各种充满未来主义的创新产品。从自动驾驶冰淇淋车到人工智能驱动的印章雕刻机无一不彰显“科技亚运”。 Ruptly国际新闻视频通讯社的微博视频 ,Ruptly国际新闻视频通讯社,f,true,3,50,16163,191,92.2万,9,2023/09/25,15:55:00,1,0,8
https://m.weibo.cn/detail/4949887046124505,6879750063,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,莎包叽-,f,false,-1,0,154,77,7,1,2023/09/25,15:54:59,0,0,0
https://m.weibo.cn/detail/4949887034853896,7417845848,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,冰彧1,f,false,-1,0,650,531,16,0,2023/09/25,15:54:56,0,0,0
https://m.weibo.cn/detail/4949887006017343,5046446825,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户qjrh24tcw1,m,false,-1,0,315,291,1,3,2023/09/25,15:54:49,0,1,0
https://m.weibo.cn/detail/4949886988190545,6612632265,#亚运真nice##乒乓球##杭州亚运会#杭州第19届亚运会混双32强9月27日17:45-19:30进行混双1/16决赛 ,榴莲柚-HQJY,m,true,0,0,31340,270,5.7万,4,2023/09/25,15:54:45,0,0,0
https://m.weibo.cn/detail/4949886972199729,7401095475,#视觉传达设计考研# 视传考研-亚运会会徽赏析你最欣赏哪一届的呢？2010年广州亚运会会徽:以广州城市的五羊雕塑标志和亚奥理事会标志为元素，造型优美，富于动感，并且留有丰富的视觉联想空间。广州亚运会会徽的设计意念源于广州的城徽—五羊雕像。它以柔美上升的线条，构成一个造型酷似火炬的五羊外形轮廓，象征亚运会圣火熊熊燃烧、永不熄灭。2014年仁川亚运会会徽:主体为ASIA（亚洲）的第一个英文字母A的大写，像一个巨大的翅膀，其左上方是一个光芒四射的太阳，象征着全亚洲人民手拉手一起飞翔的主题。2018年雅加达亚运会会徽:主体为格罗拉蓬卡诺体育场，其中间是一个光芒四射的太阳象征着全亚洲人民团结和能力的主题。杭州第19届亚运会会徽：杭州亚运会会徽以“润泽东方、共享亚运”为设计理念，以杭州的城市符号“大莲花”为主体，融入了亚运会元素，展现了东方的韵味和亚运的精神。图形中的扇面造型反映江南人文意蕴，赛道代表体育运动和竞技，互联网符号契合杭州城市特色，太阳图形是亚奥理事会的象征符号。钱塘江和钱江潮头是会徽的形象核心，绿水青山展示了浙江杭州山水城市的自然特质，江潮奔涌表达了浙江儿女勇立潮头的精神气质。整个会徽形象象征着亚奥理事会大家庭团结携手，紧密相拥，永远向前。#杭州亚运会#,绘四方视觉传达,m,true,0,0,1659,112,6292,0,2023/09/25,15:54:41,1,1,2
https://m.weibo.cn/detail/4949886962765088,7561322090,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,馥郁lf,f,false,-1,0,430,35,2,0,2023/09/25,15:54:39,0,1,0
https://m.weibo.cn/detail/4949886942056316,1898017617,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,换锁了,f,false,-1,0,28,180,8,4,2023/09/25,15:54:34,0,0,0
https://m.weibo.cn/detail/4949886937335103,5078502209,#杭州亚运会# 杭州用一场盛事，面对全球敞开了热情的怀抱，呈现了中华文化之美，为世界讲好中国故事增添了一份新的精彩。中国的前行路还会一直走下去，我们依旧会扬帆#远航# @奋斗青春号大思政课堂 ,南华大学,m,true,4,0,10316,362,15.1万,30,2023/09/25,15:54:33,0,41,49
https://m.weibo.cn/detail/4949886933665703,7512279634,#杭州亚运会# 我已为@女足王霜 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,中大女足林可如,f,false,-1,0,19,55,5,0,2023/09/25,15:54:32,0,1,0
https://m.weibo.cn/detail/4949886863411057,6715220600,国家盛事，人生幸事#杭州亚运会# 七号宇宙和青色羽毛的微博视频 ,焦桃花花_,f,true,0,2,7178,429,2万,20,2023/09/25,15:54:15,0,0,1
https://m.weibo.cn/detail/4949886832739676,7183056706,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,dameiniudemama,m,false,-1,0,18,86,1,4,2023/09/25,15:54:08,0,1,0
https://m.weibo.cn/detail/4949886761436168,7770416552,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,沐乐三余,f,false,-1,0,397,13,1,0,2023/09/25,15:53:51,0,1,0
https://m.weibo.cn/detail/4949886689613058,5560726337,#杭州亚运会# 我已为@女足窦加星 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小莉_37,f,false,-1,0,10,122,18,4,2023/09/25,15:53:34,0,1,0
https://m.weibo.cn/detail/4949886657628582,6486983299,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,孙颖莎士比冠,f,false,-1,0,5308,497,18,0,2023/09/25,15:53:26,0,0,0
https://m.weibo.cn/detail/4949886656582384,1271847857,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,烨啊岑,f,false,-1,0,588,787,224,32,2023/09/25,15:53:26,0,0,1
https://m.weibo.cn/detail/4949886548313711,2297008700,#中国女子滑板领奖台自助式领花# 00后小将李玉娟在刚刚结束的杭州亚运会滑板女子碗池决赛中获得银牌 第一次不熟悉流程，“自助式”领花真的太可爱了祝愿小姐姐今后能获得更多荣誉，未来可期！#杭州亚运会#咪咕视频的微博视频 ,七星体育,m,true,3,0,7306,90,50.2万,26,2023/09/25,15:53:00,0,0,0
https://m.weibo.cn/detail/4949886544380407,7802079597,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,夨落旳尐孩198406,f,false,-1,0,73,51,2,0,2023/09/25,15:52:58,0,0,0
https://m.weibo.cn/detail/4949886513972178,7385438127,这行为果然很韩国#杭州亚运会#,济南奇闻趣事,m,false,-1,0,3021,378,1.2万,0,2023/09/25,15:52:51,0,0,0
https://m.weibo.cn/detail/4949886510043305,7343406053,#男子山地自行车中国包揽金银##杭州亚运会#山地自行车男子奥林匹克越野赛，中国选手发挥出色，强势包揽冠亚军。米久江以1小时32分37秒的成绩率先冲过终点线，摘得金牌，袁金伟紧随其后收获银牌。#智能亚运# 网页链接 ,此刻上场,f,true,0,0,2542,173,26.2万,0,2023/09/25,15:52:51,100,100,110
https://m.weibo.cn/detail/4949886492740538,7815200749,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,明天总比今天美好,m,false,-1,0,206,75,2,0,2023/09/25,15:52:47,0,1,0
https://m.weibo.cn/detail/4949886435067290,3579494270,国际庄#杭州亚运会# 【喜讯！河北运动员夺得金银牌】9月24日，杭州亚运会，在杭州奥体中心游泳馆举行女子1500米自由泳比赛中，河北运动员李冰洁以15分51秒18的成绩夺得金牌，打破亚运会纪录。这是河北运动员在本届亚运会上获得的第一枚金牌。另一名河北运动员，来自石家庄的高唯中以16分05秒73的成绩获得银牌。#石家庄身边事##石家庄爆料#,-大美河北-,m,false,-1,0,257,1169,1.1万,28,2023/09/25,15:52:33,0,0,1
https://m.weibo.cn/detail/4949886409380723,1646082654,#杭州亚运会# 看似名不见经传的孟加拉足球队，给了东道主中国队一个下马威。赛前，中国队也深入研究了孟加拉队录像，但所制定的“主打边路身后”策略，基本没有什么效果，“看完录像，觉得对方边路空当很大，但踢起来以后，哪有什么空当？反而人家挺有针对性的，不仅打得很快，几脚边路配合，马上就杀到我们边路的身后。”一位队员赛后回忆。显然，这与赛前所设想的局面完全不同，“上场踢了七八分钟，几个来回一打下来，感觉情况不太对劲。” 网页链接,骆明微博,m,true,0,1,31036,1028,328万,44,2023/09/25,15:52:27,6,14,37
https://m.weibo.cn/detail/4949886383689308,7388928430,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,开心的猪猪xian,m,false,-1,0,3936,1345,710,0,2023/09/25,15:52:21,0,0,0
https://m.weibo.cn/detail/4949886376349115,6122474471,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,因为迷茫36,m,false,-1,0,41,83,19,9,2023/09/25,15:52:19,0,1,0
https://m.weibo.cn/detail/4949886325752998,1850332661,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,雯雯爱白白,f,false,220,0,16191,1131,2204,45,2023/09/25,15:52:07,0,0,0
https://m.weibo.cn/detail/4949886325491404,7789463109,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,曼曼昱见你,f,false,-1,0,52,23,4,0,2023/09/25,15:52:07,0,1,0
https://m.weibo.cn/detail/4949886309237167,7101656949,慎点❗️全是青春！#打卡杭州电竞中心#  都是当粑粑麻麻的人了，谁没在峡谷里的夕阳里，留下过青春呢？本期vlog，小宝带你打卡杭州电竞中心，和你一探青春💗小宝提醒，金秋十月的阳光还是很暴晒的，十一出游， #晒后修复#  得准备好～#法国宝弘###vlog##宝弘冲亚##亚运会##杭州亚运会##杭州电竞中心# Boiron法国宝弘的微博视频,Boiron法国宝弘,f,true,2,50,654,15,11.5万,4,2023/09/25,15:52:03,0,0,0
https://m.weibo.cn/detail/4949886304520781,6535969792,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,唯爱猪猪男孩-ing,f,true,0,0,4511,1559,745,1,2023/09/25,15:52:02,0,0,0
https://m.weibo.cn/detail/4949886291938170,7271993404,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7271993404,f,false,-1,0,110,158,6,4,2023/09/25,15:51:59,0,0,0
https://m.weibo.cn/detail/4949886278569537,5993782226,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,曼婷m,f,false,-1,0,10,132,161,9,2023/09/25,15:51:56,0,1,6
https://m.weibo.cn/detail/4949886265986651,5521200881,#杭州亚运会# 我已为@王思雨-Rainy 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,j听你的心跳,m,false,-1,0,66,73,42,9,2023/09/25,15:51:53,0,1,0
https://m.weibo.cn/detail/4949886250516510,6159719905,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,ciciciiiiiiiiiiiii,m,false,-1,0,25,120,31,4,2023/09/25,15:51:48,0,1,0
https://m.weibo.cn/detail/4949886229547097,7782884695,这是在温州的网友拍摄的，在朝鲜队对阵新加坡比赛中，一位大哥领喊为朝鲜队加油，坐着的朝鲜拉拉队也被带动起来，用中文给自己的球队加油#中国##杭州亚运会# 南归孤夷的微博视频 ,南归孤夷,m,true,0,1,23902,171,52.2万,0,2023/09/25,15:51:44,38,157,2515
https://m.weibo.cn/detail/4949886200186477,5046147217,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,海那边71,f,false,-1,0,28,70,26,14,2023/09/25,15:51:37,0,1,0
https://m.weibo.cn/detail/4949886178691261,5917156565,#杭州亚运会# 位置好，菜品实惠，不到二百块钱 杭州·杭州西湖一公园 ,鹊华闲客,m,false,-1,0,42,9,3,4,2023/09/25,15:51:32,0,0,0
https://m.weibo.cn/detail/4949886111845676,6440978580,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,思锐万31-,f,false,-1,0,123,65,28,4,2023/09/25,15:51:16,0,0,0
https://m.weibo.cn/detail/4949886095329856,3736526960,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,yyj远远,f,false,-1,0,227,58,67,9,2023/09/25,15:51:12,0,1,2
https://m.weibo.cn/detail/4949886089826905,1803517773,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,守护星JR,f,false,-1,0,2063,73,108,19,2023/09/25,15:51:11,0,0,0
https://m.weibo.cn/detail/4949886085894420,1205522484,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,西北石油老同志,m,false,-1,0,1943,74,489,22,2023/09/25,15:51:10,0,2,2
https://m.weibo.cn/detail/4949886053910436,6320391439,#让杭州运动员推荐本地美食给整不会了# 费立纬太好笑了，赛后采访区记者希望他能给大家推荐一下杭州本地的美食，小伙子直接被整不会了：“我…我推荐不出来…”[看书]有杭州本地的小伙伴给推荐推荐的吗？[毛球]#费立纬冠军赛1500米自夺冠# #杭州亚运会# 特写企划Plus的微博视频  特写企划Plus的微博视频,咪咕体育,f,true,3,0,169260,1435,799.6万,31,2023/09/25,15:51:02,3,4,21
https://m.weibo.cn/detail/4949886052078206,1638781994,#男子山地自行车中国包揽金银##杭州亚运会#山地自行车男子奥林匹克越野赛，中国选手发挥出色，强势包揽冠亚军。米久江以1小时32分37秒的成绩率先冲过终点线，摘得金牌，袁金伟紧随其后收获银牌。#智能亚运# 网页链接 ,新浪体育,m,true,7,0,335550,3453,2482万,48,2023/09/25,15:51:02,2,1,14
