话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4881684254950263,6320391439,#苏炳添又多了一重新身份# 春分播下体育希望的种子，秋分期待杭州亚运会结出硕果@苏炳添 、@击剑孙一文 加入亚运之队，助力中国队亚洲舞台再争佳绩对于杭州亚运会，你最期待的项目是什么？#苏炳添说改变自己一生的转折点##杭州亚运会#   网页链接 ,咪咕体育,f,true,3,0,170104,1444,799.6万,31,2023/03/21,11:01:26,2,6,435
https://m.weibo.cn/detail/4881684057556850,1867028705,#苏炳添孙一文梦幻联动# 队友越多力量越强，奥运冠军@击剑孙一文 加入亚运之队，与@苏炳添 上演梦幻联动#苏炳添又多了一重新身份##杭州亚运会#咪咕体育的微博视频 ,咪咕音乐,f,true,7,0,73228,2145,576.4万,48,2023/03/21,11:00:39,0,0,1
https://m.weibo.cn/detail/4881683901842048,1036713140,#杭州轮滑# 【没有翅膀，依然可以飞翔！杭州这群“追风人”带你领略速度与激情！】嗖、嗖、嗖……海蓝色的赛道上，1200多位“追风少年”竞速而过，这是3月中旬在钱塘轮滑中心上演的场景。在“全民健身我行动·全国社区运动会”浙江赛区轮滑比赛的现场，来自长三角各地区的120支代表队齐聚杭州钱塘轮滑中心，他们不仅带来了青春活力，也把轮滑的魅力展现得淋漓尽致。据浙江省轮滑协会常务秘书长王乾伟介绍，在杭州，每年接受轮滑培训的人数已经超过了十万。作为#杭州亚运会# 轮滑项目的竞赛场馆，#钱塘轮滑中心# 也成为诸多轮滑爱好者心中的“圣地”。该馆位于杭州市钱塘新区杭州东部湾体育公园内，距离亚运村东侧17公里。总建筑面积36395平方米，观众席位数1616座。从高空俯瞰，场馆就像两个“6”融合叠加，也像一个“旋风陀螺”。融合了西湖美景、亚运气质。该场馆虽然不承担杭州亚残运会比赛项目，但在设计期间便考虑到无障碍设施的保障，一层所有出入口皆为平地，便于通行；在各个区域都设置了无障碍设施。建设期间，还邀请区残联、残疾运动员现场指导，根据意见进行整改。轮滑原称为“溜旱冰”或“滑旱冰”，指使用各种滚轴类鞋等类似器材在各种场地进行的速度轮滑、自由式轮滑、花样轮滑等项目的竞赛。在广州2010年第16届亚运会上轮滑首次成为正式比赛项目。杭州亚运会轮滑项目预计共产生12枚金牌。（杭州日报） 杭州网的微博视频,杭州网,f,true,3,50,182508,506,200.4万,48,2023/03/21,11:00:02,1,1,2
https://m.weibo.cn/detail/4881705787200172,6364463717,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,咪咕篮球,f,true,3,0,90034,1089,182.1万,4,2023/03/21,12:27:00,0,0,2
https://m.weibo.cn/detail/4881704458388521,6320391439,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，@苏炳添 、@击剑孙一文 梦幻联动亚运进入杭州时间，亚洲体坛盛会你最想看到什么？#苏炳添又多了一重新身份##杭州亚运会#  网页链接 ,咪咕体育,f,true,3,0,170104,1444,799.6万,31,2023/03/21,12:21:43,0,3,174
https://m.weibo.cn/detail/4881703045169351,6367852396,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,筑球事务所,m,false,-1,0,4772,121,6.2万,9,2023/03/21,12:16:05,0,0,0
https://m.weibo.cn/detail/4881703044907245,7051979649,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,咪咕冰雪,m,true,3,50,17448,496,9.9万,9,2023/03/21,12:16:05,0,0,0
https://m.weibo.cn/detail/4881703041242357,5867541048,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,全视角看体坛,f,false,-1,0,8837,7,65,7,2023/03/21,12:16:05,0,0,0
https://m.weibo.cn/detail/4881703041241951,2154336701,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,体育叨叨酱,m,true,0,0,34976,1262,32万,8,2023/03/21,12:16:05,0,0,0
https://m.weibo.cn/detail/4881703040979601,7306837067,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,体育全领域,m,false,-1,0,9645,278,5万,0,2023/03/21,12:16:05,0,0,0
https://m.weibo.cn/detail/4881703040719259,6407423563,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,咪咕奥运,m,true,3,0,28466,340,114.8万,9,2023/03/21,12:16:05,0,0,1
https://m.weibo.cn/detail/4881703039932417,7711597775,#苏炳添孙一文梦幻联动# 亚运之队阵容强大，除了短跑名将@苏炳添 之外，奥运冠军@击剑孙一文 也是亮剑加入这波梦幻联动，期待住了#苏炳添又多了一重新身份##杭州亚运会# 咪咕体育的微博视频 ,快乐福灯体育,m,true,3,0,9583,27,1万,0,2023/03/21,12:16:05,0,0,0
https://m.weibo.cn/detail/4881701547541733,5211979483,【有奖征集赛事口号 #2023杭州女子半程马拉松# 5月7日开跑】5月7日，由杭州市体育局作为主办方之一的2023杭州女子半程马拉松将鸣枪开跑，这也是杭州首届女子半程马拉松。在#杭州亚运会# 举办之年，为杭州打造“赛事之城”再添重要一环。马拉松主题口号征集已经开启，爱杭州、爱跑步的你，快来分享有创意的好点子，千元大奖、免费参赛名额等你来！参与活动戳→网页链接 （资料/市体育局、杭州亚组委),杭州发布,f,true,1,0,103974,765,391.8万,48,2023/03/21,12:10:09,6,3,0
https://m.weibo.cn/detail/4881745859840511,6357580489,#苏炳添希望变得更快更强# 亚运之队首位成员@苏炳添 对于亚运会充满期待，我们更期待在赛场上看到苏炳添#苏炳添期待杭州亚运会##杭州亚运会# 咪咕体育的微博视频 ,C5著名观众,m,true,0,0,14121,339,84.3万,4,2023/03/21,15:06:14,0,0,1
https://m.weibo.cn/detail/4881774029046775,5892833310,《余你迎亚运 杭向新征程》余杭区第十二届全民运动会于3月21日正式开幕#余杭区第十二届人民运动会##杭州亚运会# 爱田径的少年的微博视频 ,爱田径的少年,m,true,0,0,1754,337,10.8万,14,2023/03/21,16:58:10,0,0,3
https://m.weibo.cn/detail/4881787128121475,5961019705,#中国U24# #亚运队# #杭州亚运会# 发布了头条文章：《韩佳奇：主教练非常有激情 对细节严格主抓进攻》 #国足#  韩佳奇：主教练非常有激情 对细节严格主抓进攻 ,马德兴,m,true,0,2,6456,269,218万,34,2023/03/21,17:50:13,0,0,9
https://m.weibo.cn/detail/4881790671786234,5961019705,#亚运队# #杭州亚运会#  #新西兰# 发布了头条文章：《蒋圣龙：不喜欢被压着打 要发挥出敢打敢拼的精神》 国足  蒋圣龙：不喜欢被压着打 要发挥出敢打敢拼的精神 ,马德兴,m,true,0,2,6456,269,218万,34,2023/03/21,18:04:18,0,7,16
https://m.weibo.cn/detail/4881789631335954,5211979483,【#余杭区第十二届全民运动会开幕#】#我们的亚运会# 今天，余杭区第十二届全民运动会暨第九届残疾人运动会正式开幕。除了传统竞技体育项目田径、篮球、足球外，本届运动会还基于各镇街特色项目，分别设置围棋、舞龙、武术、太极拳（剑）、钓鱼竞赛等项目。现场，还有#杭州亚运会#吉祥物“琮琮”“莲莲”“宸宸” 为健儿们呐喊加油！（资料/余杭发布）,杭州发布,f,true,1,0,103974,765,391.8万,48,2023/03/21,18:00:10,0,1,1
https://m.weibo.cn/detail/4881819617727074,5129543450,亚运会到底啥时候售票#杭州亚运会# ,1个小卷毛,f,false,-1,0,110,274,218,21,2023/03/21,19:59:19,0,6,0
https://m.weibo.cn/detail/4881818534546073,5488021097,#杭州亚运会# ,AK4541545,m,false,-1,0,70778,8156,219,9,2023/03/21,19:55:01,0,1,0
https://m.weibo.cn/detail/4881806652608042,7503223352,#杭州亚运会#我知道我知道  这我都知道  我关心开票  开票  开票  开票  开票啊啊啊啊啊啊啊啊啊 ,不止橘子Kiic,f,false,-1,0,1386,205,42,0,2023/03/21,19:07:48,0,0,0
https://m.weibo.cn/detail/4882014227923804,3291542302,杭州亚运会在地铁上宣传歌曲叫add oil，认真的吗，确认外国友人看得懂这叫&quot;加油&quot; ？ 还是创作的人另有解释我没看懂啊 #杭州亚运会# ,Tanya丫丫,f,false,-1,0,657,275,314,34,2023/03/22,08:52:38,0,1,1
https://m.weibo.cn/detail/4882011048643295,1036713140,【#成都杭州交换春天#  #杭州的春天送给你#】3月21日，正值#春分#，成都大运会携手杭州亚运会发起“交换春天”城市最美春景征集活动。该活动通过#成都大运会# #杭州亚运会# 官方社交媒体账号发起，在微博等网络平台面向网友征集与赛事、城市相关的春日美景、春天故事。一起来参与吧具体参与方式见下图哦！,杭州网,f,true,3,50,182508,506,200.4万,48,2023/03/22,08:40:00,0,0,0
https://m.weibo.cn/detail/4882024709755326,1800340273,#杭州亚运会#亚运会的歌太难听了 ,VVA--黑花喵喵,f,false,-1,0,19502,36,126,37,2023/03/22,09:34:17,0,1,0
https://m.weibo.cn/detail/4882022121871167,3205295640,【#杭州亚运会奖牌发布时间确定#】21日，记者从杭州亚组委获悉，杭州亚运会奖牌封样暨生产启动仪式在上海造币有限公司举行。根据计划，杭州亚运会奖牌将于杭州亚运会倒计时100天正式发布。　　奖牌是大型赛会最有代表性和辨识度的重要元素之一，是运动员们参赛拼搏的追求目标，历来备受社会各界关注。杭州亚运会奖牌是亚运视觉形象系统建设的收官之作，经过多轮深化修改和层层审核决策，现已得到亚奥理事会的正式允准。经过深入调研和规范程序，最终选定具有丰富经验和光荣传统的上海造币有限公司承担奖牌制作任务。　　封样暨生产启动仪式上，杭州亚运会艺术设计研究中心及杭州市市场监督管理局相继宣布奖牌样品视觉形象审核结果及质量检测结果，随后，杭州亚组委执行秘书长、杭州市副市长陈卫强与上海造币有限公司党委书记刘科进行现场封样，杭州亚组委宣传部部长、杭州市委宣传部副部长许德清和上海造币有限公司总经理秦孝祥签署开工指令。　　陈卫强表示，杭州亚运会是在党的二十大胜利召开、中国疫情防控措施优化调整后举办的最大规模、最高水平的国际综合性运动会，节点十分特殊，意义十分重大。希望上海造币有限公司能够高水准、高品质、高还原度做好奖牌制作，以精益求精的大国工匠精神全面做好各项工作，确保安全、按时交货。　　根据计划，杭州亚运会奖牌将于倒计时100天正式发布。杭州亚组委将会同上海造币有限公司精心策划，展现奖牌背后的江南美学文化和硬核科技实力，讲好中国故事、亚运故事。#浙里亚运##杭州亚运会#(中国新闻网)杭州亚运会奖牌发布时间确定,中新浙里,f,true,3,50,58334,613,26.7万,45,2023/03/22,09:24:00,0,0,0
https://m.weibo.cn/detail/4882031194933322,2434311670,杭州亚运会倒计时185天！#杭州亚运会# #杭州亚运会还能这么看# ,千岛湖旅游,f,true,1,0,33649,288,175万,47,2023/03/22,10:00:03,0,1,1
https://m.weibo.cn/detail/4882105681838601,2683482033,#杭州亚运会#【揭秘！杭州亚运会吉祥物玩偶原来是这么做出来的】自2020年4月3日诞生之日起，杭州亚运会吉祥物“琮琮”“宸宸”“莲莲”，作为一组承载深厚底蕴和充满时代活力的机器人，成为传播奥林匹克精神，传递和平与友谊的使者，备受社会各界的关注，吉祥物玩偶也深受大家的喜爱。那么，亚运吉祥物玩偶是如何生产出来的呢？跟着小体一探究竟吧！（来源：杭州2022年亚运会） 揭秘！杭州亚运会吉祥物玩偶原来是这么做出来的,上海体育发布,m,true,1,0,21430,659,74.5万,47,2023/03/22,14:56:01,5,4,12
https://m.weibo.cn/detail/4882129831596683,5219022556,【纸上的亚运场馆？这位金华八旬老人有一手！】#杭州亚运会#金华体育中心体育场、浙师大东体育场、金华体育中心体育馆，这些我们熟悉的体育场馆，通常都是在图片里看到的。这一次换个形式来欣赏，红绿的剪纸上呈现出线条清晰的场馆，楼梯、跑道、观众席……这一幅幅亚运主题的剪纸出自金华海关八旬退休老干部何金明之手。何金明说，“我决定在亚运会开幕前，创作完成一套亚运主题系列剪纸作品，表达退休老同志对亚运会的美好祝愿，也希望让剪纸这个民族瑰宝被更多年轻人喜欢、传承，发扬光大。”网页链接,金华发布,m,true,1,0,43117,233,19.4万,39,2023/03/22,16:32:00,0,0,2
https://m.weibo.cn/detail/4882151978568925,2001627641,迎亚运，助赛事。近日，2023浙江温州马拉松鸣枪开跑，报名参赛人数达18000人。本次赛事将全马和半马的终点设在亚运会场馆温州体育中心体育场，中国移动浙江公司高度重视，以实战练兵，全力以赴助力赛事顺利进行。自2月起，中国移动浙江公司共完成建设方案15个，完成4/5G扩容辅小区107个，出动保障优化人员170余人次。同时，在起点及终点，部署了大型通信应急车及8个应急通信仓，圆满完成网络压力测试，本次赛事现场同时在线用户达2.1万人，最高容量达2212.22GB。#杭州亚运会# #服务在您身边#,中国移动,f,true,2,50,49939,647,1148.8万,48,2023/03/22,18:00:00,744,311,494
https://m.weibo.cn/detail/4882164586650298,5961019705,#亚运队# #杭州亚运会# #中国队#发布了头条文章：《亚运队预计首发：王献钧出列替朱辰杰 吴少聪候补》 国足  亚运队预计首发：王献钧出列替朱辰杰 吴少聪候补 ,马德兴,m,true,0,2,6457,269,218万,34,2023/03/22,18:50:06,0,2,6
https://m.weibo.cn/detail/4882163386553816,5961019705,#亚运队# #中国足球# 发布了头条文章：《U24亚运队踩场训练临时取消 快速复习演练内容》 #杭州亚运会# 国足  U24亚运队踩场训练临时取消 快速复习演练内容 ,马德兴,m,true,0,2,6457,269,218万,34,2023/03/22,18:45:20,0,3,9
https://m.weibo.cn/detail/4882151978568925,2001627641,迎亚运，助赛事。近日，2023浙江温州马拉松鸣枪开跑，报名参赛人数达18000人。本次赛事将全马和半马的终点设在亚运会场馆温州体育中心体育场，中国移动浙江公司高度重视，以实战练兵，全力以赴助力赛事顺利进行。自2月起，中国移动浙江公司共完成建设方案15个，完成4/5G扩容辅小区107个，出动保障优化人员170余人次。同时，在起点及终点，部署了大型通信应急车及8个应急通信仓，圆满完成网络压力测试，本次赛事现场同时在线用户达2.1万人，最高容量达2212.22GB。#杭州亚运会# #服务在您身边#,中国移动,f,true,2,50,49939,647,1148.8万,48,2023/03/22,18:00:00,744,311,494
https://m.weibo.cn/detail/4882204830736411,7781310691,【#杭州亚运会#赛事场馆 】杭州大莲花奥体中心体育场 南湖发布的微博视频 ,浙里是,f,false,-1,0,134,39,13,0,2023/03/22,21:30:00,0,0,2
https://m.weibo.cn/detail/4882392311923809,1927201407,#杭州亚运会# #服务在您身边#,宜昌移动,f,true,2,50,33405,201,6865,33,2023/03/23,09:55:00,0,0,0
https://m.weibo.cn/detail/4882387396461370,1905687615,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,网易科技频道,m,true,3,50,67040,1005,101万,43,2023/03/23,09:35:28,0,0,0
https://m.weibo.cn/detail/4882387262243898,5821587877,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,河畔视频,f,true,3,50,36472,736,171.2万,6,2023/03/23,09:34:56,0,0,0
https://m.weibo.cn/detail/4882386397171847,7750453817,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,第1眼网罗天下,m,true,3,50,7844,24,1.2万,0,2023/03/23,09:31:30,0,0,0
https://m.weibo.cn/detail/4882385038739542,7343316773,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,光芒视频,m,true,3,0,51886,1008,81.3万,0,2023/03/23,09:26:06,0,0,0
https://m.weibo.cn/detail/4882384841870087,5573340334,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,枣庄市人民检察院,m,true,1,0,24384,128,1864,9,2023/03/23,09:25:19,2,1,5
https://m.weibo.cn/detail/4882384791537059,2105365573,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,威海播报,m,true,3,0,70099,747,60.7万,42,2023/03/23,09:25:07,5,5,14
https://m.weibo.cn/detail/4882384678030764,7141087529,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,铁骥视频,m,true,3,0,91654,1660,283.9万,4,2023/03/23,09:24:40,18,1,20
https://m.weibo.cn/detail/4882383663270033,6174413689,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,青晨视频,m,true,3,50,38593,3111,107.6万,9,2023/03/23,09:20:38,0,0,1
https://m.weibo.cn/detail/4882383654619699,7532770381,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,沸点说法,f,true,3,50,1205,13,9.9万,0,2023/03/23,09:20:36,0,0,1
https://m.weibo.cn/detail/4882379808441568,1829407315,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,蓝媒视频官方微博,f,true,3,0,69450,506,164.2万,46,2023/03/23,09:05:19,0,0,0
https://m.weibo.cn/detail/4882379808179878,1763569030,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,新闻深一度,m,true,3,0,28900,564,3.1万,24,2023/03/23,09:05:19,0,0,0
https://m.weibo.cn/detail/4882379058184982,2286092114,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。杭州 中国蓝新闻的微博视频,中国蓝新闻,m,true,3,0,45632,2934,487.6万,35,2023/03/23,09:02:20,2,5,27
https://m.weibo.cn/detail/4882404239739184,1771650130,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,电商在线,f,true,3,50,51678,3020,173.7万,46,2023/03/23,10:42:24,0,0,0
https://m.weibo.cn/detail/4882397898213812,5703034691,【#擅自使用亚运会标志被罚11万#】近期，桐庐县市场监管局调查发现，市场上某款中性笔产品包装印刷有#杭州亚运会#会徽、吉祥物等标志，系当事人未经权利人亚组委授权，擅自使用亚运特殊标志相同图形，用于生产经营活动，其行为构成侵权。经查，该公司在2022年3月中旬至6月期间，共生产了60000份假冒亚运中性笔盲盒产品，已全部售出，获利55650元。桐庐县局就此对该公司做出行政处罚，没收违法所得，并处以罚款55650元，共计罚没111300元。@中国蓝新闻 中国蓝新闻的微博视频,看齐视频,m,true,3,50,18956,1333,57万,9,2023/03/23,10:17:12,3,0,2
https://m.weibo.cn/detail/4882393595382539,2434311670,杭州亚运会倒计时184天！#杭州亚运会# #千岛湖100种玩法# ,千岛湖旅游,f,true,1,0,33649,288,175万,47,2023/03/23,10:00:06,0,0,0
https://m.weibo.cn/detail/4882417682485378,1990542627,【喜迎亚运】3月14日，第四届大学生短视频大赛宣讲会走进浙江树人学院。潮新闻记者武劭文向校全媒体中心成员介绍了短视频拍摄技巧和赛事相关章程。#杭州亚运会##树大资讯#  喜迎亚运|第四届大学生短视频大赛线下宣讲走进树人 via：全媒体中心@微博校园 @教育之江 杭州·浙江树人学院 ,浙江树人学院,m,true,4,0,36171,689,24.6万,43,2023/03/23,11:35:49,0,6,22
https://m.weibo.cn/detail/4882415909079033,1700988531,#中国亚运队vs新西兰U23#中国亚运队是U24，新西兰准确来说是U22，中国队是以大打小了，按照上半场这个表现和水平，#杭州亚运会#基本上就扯淡了 ,李明体育,m,true,0,2,13478,6204,13.4万,44,2023/03/23,11:28:46,0,6,4
https://m.weibo.cn/detail/4882433893994820,2665874513,杭州亚运会吉祥物#杭州亚运会# #亚运吉祥物冲冲冲#,亚运吉祥物冲冲冲,f,false,-1,0,6031,1140,3837,19,2023/03/23,12:40:14,0,0,0
https://m.weibo.cn/detail/4882425656644953,5211109597,近日，体育大生意收到了一个“神秘”的包裹，里面据说有发售即售罄的杭州亚运会电竞特许商品。本次电竞特许商品一共有5大品类51款产品，体育大生意收到的有你喜欢的英雄或项目？一起来看下吧！#杭州亚运会#电竞英雄联盟和平精英王者荣耀#首批亚运电竞特许商品上线# 体育大生意的微博视频,体育大生意,m,true,7,50,4863,519,13.5万,38,2023/03/23,12:07:30,0,0,1
https://m.weibo.cn/detail/4882459248035910,2859424374,#杭州亚运会#期待杭州亚运会顺利召开 ,A-Yao情,f,false,-1,0,165,287,5490,31,2023/03/23,14:20:59,0,1,0
https://m.weibo.cn/detail/4882456123016390,7782432252,#首批亚运电竞特许商品开箱#亚运电竞特许商品开箱视频来啦~作为亚运史上首次发行的“电子竞技”特许商品，每一件都审美在线。✨刚上架的时候小京就对卡莎的金属书签疯狂心动但没抢到，最近补货果断下单。你会购买亚运电竞特许商品来留个纪念吗？#杭州亚运会#KPL 新京报电竞的微博视频,新京报电竞,f,true,3,50,9350,762,96.8万,0,2023/03/23,14:08:34,6,8,15
https://m.weibo.cn/detail/4882470946739100,3205295640,#多对海豚在宁波象山海域嬉戏#【多对海豚“抢先试游”亚运帆船帆板海域！】3月21日，在杭州亚运会帆船帆板与沙滩排球比赛的举办地——浙江宁波象山海域，当地钓友拍摄到多对海豚在水中嬉戏。（记者 林波）#中国首富又双叒是浙江人##浙里亚运##杭州亚运会# 中新浙里的微博视频 ,中新浙里,f,true,3,50,58334,613,26.7万,45,2023/03/23,15:07:28,1,1,10
https://m.weibo.cn/detail/4882536876475337,1976048673,#杭州亚运会# #服务在您身边#,中国移动广东公司,f,true,2,50,24297,380,154.2万,43,2023/03/23,19:29:26,0,0,0
