话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4816106806317871,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,1663072851,中国日报,m,2022/09/21,12:00:04,11,16,72, , , , , , 
 , , , , , , , , , ,1069755091,翠山观景,m,2022/9/21,12:20:42,翻译界没有这样的头衔吧！ 小编不要随便用“天才译者”的头衔
 , , , , , , , , , ,6518281776,突然出现之人,m,2022/9/21,12:46:49,点赞！！！
 , , , , , , , , , ,2056184607,phoebe5300,f,2022/9/21,12:34:29,不容易
 , , , , , , , , , ,1700350370,哎呀没趣好,f,2022/12/05,16:02:36,太棒了！
 , , , , , , , , , ,1266359521,岕里修竹,f,2022/10/13,11:37:25,很伟大
 , , , , , , , , , ,1893257010,润-菩提萨婆诃,f,2022/9/21,15:35:18,晓宇，太棒了！
 , , , , , , , , , ,1678311621,秋水長天orchid,f,2022/9/21,15:17:32,🙏
 , , , , , , , , , ,5884846525,八二年老雪,m,2022/9/21,12:08:02,真的天才#天才译者深情诠释亚运志愿者精神#
https://m.weibo.cn/detail/4816178659197084,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星# Z世代说的微博视频,7503330609,中华网陕西,m,2022/09/21,16:45:34,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816194857864357,亚运手语小知识（三十二）网球#手语##亚运会##杭州亚运会##网球# 手语姐姐的微博视频 ,2198263380,手语姐姐,f,2022/09/21,17:49:57,0,1,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/21,17:49:58,好久不见，我和小伙伴们都在手语的超话社区等你，快点来看看吧，回家指路&gt;&gt;手语
https://m.weibo.cn/detail/4816768747176131,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！  汪顺 ,6562139995,小笼包45884,m,2022/09/23,07:50:22,0,2,1, , , , , , 
 , , , , , , , , , ,6987417397,HJial-嘉,f,2022/9/24,21:59:45,杭州亚运会加油期待期待
https://m.weibo.cn/detail/4816767190828508,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ @中国蓝新闻 ,1763569030,新闻深一度,m,2022/09/23,07:44:12,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816766410688219,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ @中国蓝新闻 ,1829407315,蓝媒视频官方微博,f,2022/09/23,07:41:06,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816758403498127,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,2286092114,中国蓝新闻,m,2022/09/23,07:09:16,49,14,208, , , , , , 
 , , , , , , , , , ,1763569030,新闻深一度,m,2022/9/23,07:44:29,
 , , , , , , , , , ,5560085111,Steve专属的泳道,m,2022/9/23,08:03:53,汪顺 #杭州亚运会倒计时一周年# ⏳️ 期待与祝福 #杭州亚运会# 的到来！ 
 , , , , , , , , , ,6182296704,指间沙立志登顶珠峰,m,2022/9/23,12:09:50,上一次看到这个新闻还是去年的今天。
 , , , , , , , , , ,2206785332,小树小树_快长大,m,2022/9/23,08:17:36,嗯，杭州房价大涨倒计时一周年
 , , , , , , , , , ,2592086057,赵跑跑MOTO,m,2022/9/23,12:02:40,我怎么记得去年好像也倒计时过
 , , , , , , , , , ,1298080360,还是绍兴人好,m,2022/9/23,08:34:48,又开始了，倒计时！
 , , , , , , , , , ,7516700947,巴音-那拉提,m,2022/9/23,07:11:06,明年有疫情的话会取消？
 , , , , , , , , , ,6678429854,小冰杖嘎,f,2022/9/23,09:55:57,猴痘怎么办…
 , , , , , , , , , ,3589592350,Heon-,m,2022/9/23,15:52:10,所以今晚会有灯光秀吗
 , , , , , , , , , ,7612861472,忘遗200403,m,2022/9/23,12:04:48,一周年还有一周年
 , , , , , , , , , ,2644604890,伯纳乌之宿命,m,2022/9/23,08:32:03,目测继续黄
https://m.weibo.cn/detail/4816780516396806,早安杭州。#杭州亚运会#,6463417568,付雪梨多吃一点饭,f,2022/09/23,08:37:09,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777752874931,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ @中国蓝新闻 ,7308140398,大象新闻,f,2022/09/23,08:26:10,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777177205408,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176034,完美运动家小湛,m,2022/09/23,08:23:53,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777176940748,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176046,地表最强球迷联盟,m,2022/09/23,08:23:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777174057249,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6810959012,体育夜话,f,2022/09/23,08:23:51,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777173798416,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176040,体坛新闻社,m,2022/09/23,08:23:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777173536551,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355175983,时尚小白兔,m,2022/09/23,08:23:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777169340192,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6810959035,体坛坊间八卦,f,2022/09/23,08:23:51,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777164883371,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176008,体坛八一八,m,2022/09/23,08:23:50,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777160427428,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6357580403,逐梦体育圈,m,2022/09/23,08:23:49,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777160168626,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176049,TOP体坛,m,2022/09/23,08:23:49,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777160688238,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6357580439,体育迷也不知道的体坛事,m,2022/09/23,08:23:49,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777156756223,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6357580418,体坛腐女,m,2022/09/23,08:23:48,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777156496171,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176066,体坛扒哥,m,2022/09/23,08:23:48,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777156493515,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6357580415,赛场聚焦,m,2022/09/23,08:23:47,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777155975502,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6357580435,素颜球迷bb,m,2022/09/23,08:23:48,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777152825014,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6355176060,体坛各种黑,m,2022/09/23,08:23:47,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816777147583797,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6810959007,体坛德云色,f,2022/09/23,08:23:46,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816774703352015,#杭州亚运会倒计时一周年#延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,2144584133,人民体育,m,2022/09/23,08:14:03,0,1,3, , , , , , 
https://m.weibo.cn/detail/4816774531647667,#杭州亚运会倒计时一周年# 延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ ,6299534218,北青体育,m,2022/09/23,08:13:22,0,1,5, , , , , , 
 , , , , , , , , , ,3868934402,蚱蜢86,m,2022/9/23,08:46:27,会再延期吗？
https://m.weibo.cn/detail/4816772143783076,汪顺 #杭州亚运会倒计时一周年# ⏳️ 期待与祝福 #杭州亚运会# 的到来！ ,5560085111,Steve专属的泳道,m,2022/09/23,08:03:53,1,2,4, , , , , , 
 , , , , , , , , , ,6665916335,Daidaidaiema,f,2022/9/23,09:27:11,Yeah 
https://m.weibo.cn/detail/4816797016001899,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ @中国蓝新闻 ,7467277921,西部决策,m,2022/09/23,09:42:43,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816793480468248,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ @中国蓝新闻 ,6380644334,蟹视频,m,2022/09/23,09:28:40,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816791694741374,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ （@中国蓝新闻） ,7472856103,点时新闻,m,2022/09/23,09:21:34,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816791262728589,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步渐行渐近。转发传递，祝福杭州亚运，为你期待的运动健儿加油！ @中国蓝新闻 ,2054900587,农民频道,m,2022/09/23,09:19:51,0,0,1, , , , , , 
https://m.weibo.cn/detail/4816788557136517,蓄势再发🔥#杭州亚运会迎来倒计时一周年##杭州亚运会# ,2751261242,阿迪纳兰香氛,f,2022/09/23,09:09:06,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816787021499510,【#杭州亚运会倒计时一周年# 】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行，今天进入倒计时一周年，亚运的脚步渐行渐近！杭州亚组委副秘书长、杭州市副市长陈卫强表示，各项工作基本准备就绪，将力争举办一届“办赛精彩”、“文化多彩”、“交流出彩”的亚运盛会。中国蓝新闻的微博视频,1638781994,新浪体育,m,2022/09/23,09:03:00,5,21,57, , , , , , 
 , , , , , , , , , ,6519496370,小董小董_Dong,m,2022/9/23,10:05:39,亚运会不是亚洲杯你不想办都没人接盘
 , , , , , , , , , ,6428630232,一休哥仔,m,2022/9/23,10:43:52,哈哈哈 好尴尬
 , , , , , , , , , ,3924093454,Xhgfghb,m,2022/9/23,10:18:06,就国内现在这疫情情况，明年能不能办不好说啊影响别人赚钱
 , , , , , , , , , ,1864922037,穿梭在鲁卜哈利沙漠的草泥马,m,2022/9/23,09:46:45,整笑了，这个都倒计时别到时候又延期了
