话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4758580924514594,6228923744,【预告】2022俄勒冈尤金世锦赛+2022杭州亚运会“韵味杭州”马拉松选拔赛，4月16日7:30（男子组）7:40（女子组）。地点为杭州滨江东冠路起跑，闻涛路东信大道至华家排灌站路段10公里环线跑四圈，最后2公里多收尾。【说明】这次是国家队世锦赛+亚运会唯一一次选拔赛，也是上半年国内唯一一场马拉松比赛。亚运会马拉松田协设置了男子达标2小时18分48秒/女子达标2小时37分20秒（这两个成绩正好是上届雅加达亚运会马拉松铜牌的成绩）；世锦赛马拉松男子达标2小时11分30秒，女子达标2小时29分30秒（需2020年11月30日-2022年5月29日间完成）。【杭州亚运会马拉松选拔标准】杭州亚运会马拉松的最终参赛标准堪称史上最复杂，除了明天选拔赛成绩达标+跑进前6名，还需要达标亚运会选拔体能标准，外加参加全国田径冠军赛5000米和10000米（5月27日-29日）完赛、再各项积分累积排名前二。明天选拔赛前三名分别积100分/75分/50分。另有三个衍生指标（第一个五公里成绩/最快五公里成绩/最后一个五公里成绩），同之后全国田径冠军赛5k/10K一起，同样都是前三名100/75/50分——六个合计满分600分的项目，最终按得分决定亚运会参赛名额。【直播平台】中国田径App、央视体育客户端、央视频、云犀直播等。#杭州亚运会# #尤金世锦赛# 田径 马拉松,运动分子,m,true,0,0,3501,947,20.9万,30,2022/04/15,18:12:44,7,2,10
https://m.weibo.cn/detail/4758663496992994,2296854025,"江边慢跑斑马#跑步# 有一阵子没在钱塘江边跑步了沿着江边顺着闻涛路一直跑,一路都在为亚运施工🚧修路，修好完全连起来,跑长距离LSD就完美了.今天一节高强度的GRIT搞完,跑步是真心抬不动腿啊🦵最近火大，想念跑长距离比赛了不赶路,翻山越岭看景那种.⛰️再整次崇礼是不是也行@崇礼168超级越野赛 #超级猩猩##健身##杭州亚运会# 杭州·钱塘江",姜小瑾童鞋,f,true,0,0,2709,325,1644,36,2022/04/15,23:40:52,0,12,7
https://m.weibo.cn/detail/4758672540435341,2810357942,#杭州亚运会# 倒计时147天 ,杭州市政集团,m,true,2,50,2131,95,1788,14,2022/04/16,00:16:48,0,0,0
https://m.weibo.cn/detail/4758791893027463,1658958533,“韵味杭州”马拉松项目世锦赛暨亚运会选拔赛都已经出发。因为古怪的积分计算方式，果然有人为了前5公里的积分打乱了节奏。但前六才是基础，中途还要在放慢节奏休息一下，留体力最后五公里再冲一次？转播很差，镜头都不能保持在选手身上，计时、公里数就更不存在了。#杭州亚运会# #赛事组织# ,绝对伏特加,m,true,0,1,35979,447,102.1万,39,2022/04/16,08:11:04,3,12,27
https://m.weibo.cn/detail/4758819182220304,1658958533,“韵味杭州”马拉松项目世锦赛暨亚运会选拔赛非常高比例的跑鞋贴标。不是说国外没有，而是国外一定不会比例高到这样。#杭州亚运会# #营销# ,绝对伏特加,m,true,0,1,35979,447,102.1万,39,2022/04/16,09:59:30,2,13,19
https://m.weibo.cn/detail/4758815444305897,1658958533,“韵味杭州”马拉松项目世锦赛暨亚运会选拔赛男子第一杨绍辉，仁青东知布紧随其后，大哥董国建第三，宁夏何杰第四。成绩都在212之外，等官方数据吧。#杭州亚运会# #赛事组织# ,绝对伏特加,m,true,0,1,35979,447,102.1万,39,2022/04/16,09:44:39,2,5,15
https://m.weibo.cn/detail/4758821324720360,1658958533,“韵味杭州”马拉松项目世锦赛暨亚运会选拔赛女子张德顺和张新艳一路交缠在一起，最后张新艳不断尝试加速破局，凭借优秀的冲刺能力夺冠，张德顺有对手了。#杭州亚运会# #张德顺# ,绝对伏特加,m,true,0,1,35979,447,102.1万,39,2022/04/16,10:08:01,0,9,24
https://m.weibo.cn/detail/4758820158443781,3550913023,早安～用做的草莓酱调了杯草莓🍓牛奶依旧是最爱的溏心蛋很久没有看到比赛了 隔壁屏幕依然觉得很振奋人心#杭州亚运会# 选拔赛别等了没必要跑野#好好吃早餐##早餐打卡# ,纽扣小姐q,f,true,0,0,1762,849,19.6万,31,2022/04/16,10:03:23,1,4,12
https://m.weibo.cn/detail/4758881328436435,2723215361,今日杭州亚运会马拉松选拔赛#杭州亚运会# ,超立方体电阻,f,false,220,0,757,129,77,14,2022/04/16,14:06:27,1,1,5
https://m.weibo.cn/detail/4758919072974728,5700481128,对不起钱钱，我也不想买的，但是它真的很好看#杭州亚运会# ,树下诺坎普,f,false,-1,0,1839,737,274,26,2022/04/16,16:36:26,0,1,0
https://m.weibo.cn/detail/4759019179477362,2812148414,#杭州亚运会# 【“美丽杭州迎亚运”城市环境品质提升行动热火朝天】“美丽杭州迎亚运”城市环境品质提升行动主要涉及6个区块，分别是215条亚运通勤道路、40个入城口、“三馆”（45个比赛场馆、22个训练馆、80个宾馆）、“一场三站三线三桥”（萧山国际机场、杭州东站、杭州城站、杭州南站、钱塘江、西湖、运河、彭埠大桥、新彭埠大桥、之江大桥）、10条普速铁路和11条高速铁路，还有176个跨亚运工地；目标是通过全面提升城市洁化、绿化、序化、亮化、美化，实现“席地而坐”的卫生环境、“杯水不溢”的通行环境、“水墨淡彩”的夜景环境、“满城飘香”的园林环境、“宋韵钱塘”的人文环境；所有施工项目将在6月底前完成。,布布dashu,m,false,-1,0,3269,204,134,14,2022/04/16,23:14:13,0,0,0
https://m.weibo.cn/detail/4759254043462528,2255120327,韩媒：杭州亚运会英雄联盟韩国国家队热身赛对手为PSG和DFM。22日～23日，将举办2022杭州亚运会英雄联盟国家队热身赛，国家队将和亚洲最上位圈的战队进行对决。第一场比赛（22日韩国时间下午6点）将和PSC赛区最强战队PSG交手，第二场比赛（23日韩国时间下午2点）将和日本LJL赛区最强战队、韩国粉丝非常熟悉的DFM战队交手。#杭州亚运会#,电竞先知seer,f,true,0,0,49505,650,134.9万,40,2022/04/17,14:47:29,4,24,60
https://m.weibo.cn/detail/4759283193610842,6999947031,#杭州亚运会##杭州# 富阳水上运动中心，亚运会赛艇、皮划艇静水、激流回旋的举办场地 ,Luyz__,m,false,-1,0,674,270,690,7,2022/04/17,16:43:18,0,5,6
https://m.weibo.cn/detail/4759391549785702,2296854025,今天的铁 格外的重🏋️♂️看着小喵喵和亚运吉祥物江南忆的可爱皂片儿一点都不觉得累啦#健身##杭州亚运会# @UNKNOWN_无 杭州 ,姜小瑾童鞋,f,true,0,0,2709,325,1644,36,2022/04/17,23:53:53,0,2,5
https://m.weibo.cn/detail/4759539076042555,2862004770,【#萌娃共绘10米亚运长卷#】近日，在杭州市余杭区闲林街道桦树村，数十位“小画家”手握画笔，在十米长卷上全身心地投入创作。浪潮奔涌的钱塘江，形似梁祝“化蝶”的体育馆……他们用手中的画笔、五彩的颜色描绘美丽的杭州和心中的亚运盛会。#杭州亚运会# 中国蓝新闻的微博视频 ,浙江微力量,m,true,0,0,36711,594,19.9万,45,2022/04/18,09:40:06,0,0,2
https://m.weibo.cn/detail/4759538047126306,3649799392,【#萌娃共绘10米亚运长卷#】近日，在杭州市余杭区闲林街道桦树村，数十位“小画家”手握画笔，在十米长卷上全身心地投入创作。浪潮奔涌的钱塘江，形似梁祝“化蝶”的体育馆……他们用手中的画笔、五彩的颜色描绘美丽的杭州和心中的亚运盛会。#杭州亚运会##蓝v视界# 中国蓝新闻的微博视频 ,长兴发布,m,true,1,0,35124,310,20万,43,2022/04/18,09:36:01,0,0,0
https://m.weibo.cn/detail/4759537981066206,1738598473,杭州亚运会纪念币本月发行！原文链接：缩量超83%！这套纪念币，本月发行！#纪念币# #纪念币[超话]# 钱币 #钱币# #杭州亚运会# 发布了头条文章：《缩量超83%！这套纪念币，本月发行！》  缩量超83%！这套纪念币，本月发行！ ,钱夫子微博号,m,false,220,0,2811,723,1.4万,23,2022/04/18,09:35:45,0,1,1
https://m.weibo.cn/detail/4759534981354047,2810357942,#杭州亚运会# 倒计时145天 ,杭州市政集团,m,true,2,50,2131,95,1788,14,2022/04/18,09:23:50,0,0,0
https://m.weibo.cn/detail/4759564216175662,1036713140,#当好东道主，喜迎亚运会# 【#杭州手艺人在鸡蛋上作画迎亚运# 】#杭州国际博览中心# 的厨师李勇涛用蛋雕艺术之美助力#杭州亚运会# #杭州人迎亚运的仪式感有多强# @杭州国际博览中心官微 杭州国际博览中心官微的微博视频 ,杭州网,f,true,3,50,181441,506,200.3万,48,2022/04/18,11:20:00,2,3,3
https://m.weibo.cn/detail/4759561699853431,1392920505,杭州2022年亚运会#杭州亚运会#杭州#运动就是坚持##超新星运动会#发现了已泛黄的 1990年北京亚运会纪念章一枚。 ,趣在有无间,m,false,200,0,1061,439,345,27,2022/04/18,11:10:00,0,0,3
https://m.weibo.cn/detail/4759560701083874,2873517634,#亚运在身边# 近日，在杭州市余杭区闲林街道桦树村，数十位“小画家”手握画笔，在十米长卷上全身心地投入创作。浪潮奔涌的钱塘江，形似梁祝“化蝶”的体育馆……他们用手中的画笔、五彩的颜色描绘美丽的杭州和心中的亚运盛会。#杭州亚运会# 中国蓝新闻的微博视频 ,碧海星辰之蓝,m,false,-1,0,1687,1338,1万,30,2022/04/18,11:06:01,0,0,0
https://m.weibo.cn/detail/4759603474596626,1918612417,【#萌娃共绘10米亚运长卷#】近日，在杭州市余杭区闲林街道桦树村，数十位“小画家”手握画笔，在十米长卷上全身心地投入创作。浪潮奔涌的钱塘江，形似梁祝“化蝶”的体育馆……他们用手中的画笔、五彩的颜色描绘美丽的杭州和心中的亚运盛会。#杭州亚运会##蓝v视界# 中国蓝新闻的微博视频 ,杭州吃喝玩乐小队,f,true,0,0,47791,3132,186.5万,48,2022/04/18,13:56:00,0,0,0
https://m.weibo.cn/detail/4759593560047711,7231104173,#战马担任中国台湾LOL主教练#根据报道，Warhorse战马担任亚运会LOL项目中国台湾省的主教练战马2018年加入FPX，曾击败G2斩获世界冠军；随后加入TES#战马担任中国台北亚运会教练# #杭州亚运会# ,咪咕电竞,f,true,3,50,21801,288,148万,9,2022/04/18,13:16:35,4,24,60
https://m.weibo.cn/detail/4759610944653101,2797466584,"【亚运在即 , 这些广告做不得】2022年第19届#杭州亚运会#举办在即，为了更好地保护杭州亚运会（亚残运会）等亚运会#知识产权# ，规范亚运会标志的使用行为，根据相关法律法规，对商业广告中涉及杭州亚运会（亚残运会）标志元素的使用作如下审查提示。审查提示一，未经杭州2022年亚运会（亚残运会）组委会、亚奥理事会许可，任何单位或者个人不得在商业广告、商业营销、商业展览以及其他商业活动中使用亚运会标志。经许可的合法使用人，应当严格按照许可授权范围规范使用亚运会标志。审查提示二，未经杭州2022年亚运会（亚残运会）组委会、亚奥理事会许可，不得利用亚运会和亚残运会有关元素发布广告，引人误认为与权利人之间有赞助或其他支持关系，误导消费者。审查提示三，亚运会标志及亚残运会的有关标志，主要包括：（1）亚奥理事会的名称（包括全称、简称、译名和缩写，下同）、会徽、会旗、会歌、口号；（2）杭州亚组委的名称、徽记、域名；（3）杭州亚运会的名称、会徽、吉祥物、会旗、会歌、口号；（4）杭州亚运会火炬、运动员奖牌、纪念章，杭州亚组委自行或者委托他人设计的服装、纪念品，杭州亚运会特许商品等的外观设计或者其他专利；（5）亚残运会的有关标志，保护对象和保护标准与亚运会标志相同。审查提示四，广告中不得含有或者涉及以下情形：（1）擅自使用亚奥理事会、杭州亚组委和杭州亚运会赞助商、合作伙伴的名称、标志开展广告宣传、募捐、征集赞助等活动，以及其他足以引人误认为与杭州亚运会存在特定联系的混淆行为；未经杭州亚运会知识产权权利人许可将与杭州亚运会商标、特殊标志相同或者近似的文字、图形用于商品和商业活动；（2）擅自使用国家队及其运动员、教练员等形象、名义或者借亚运会报道、体育明星训练生活等新闻变相发布广告。审查提示五，广告主委托设计、制作、代理、发布涉及亚运会（亚残运会）标志元素的广告时，应当提供权利人的许可合同或者其他相关合法有效的证明文件。广告经营发布单位应通过国家知识产权局官方网站（www.cnipa.gov.cn）公告的杭州亚运会特殊标志和杭州2022年第19届亚运会官网（网页链接）栏目公布的杭州2022年第19届亚运会(亚残运会)赞助企业许可授权信息进行及时了解和核对亚运会(亚残运会)标志种类、被许可人、许可使用的商品或者服务项目、时限、地域范围等信息。各广告经营发布单位在设计、制作、代理、发布含有亚运会(亚残运会)标志元素的广告时，应当严格把关，认真审查并备存相关证明文件。亚运在即 , 这些广告做不得 ...",温州市场监管,f,true,1,0,7133,304,13.6万,31,2022/04/18,14:25:41,0,0,0
https://m.weibo.cn/detail/4759631384283615,6645336249,【战马出任亚运会台湾省LOL项目主教练】今日中国台湾省媒体宣布，在本次杭州亚运会上，英雄联盟项目的主教练为Warhorse战马。#杭州亚运会# #战马担任中国台北亚运会教练# #英雄联盟# ,大木GameDay,m,true,0,2,29627,228,26.1万,9,2022/04/18,15:46:54,6,4,8
https://m.weibo.cn/detail/4759651482076936,5186000071,#我们的亚运会#（二十二）【#杭州亚运会比赛场馆全部完工# 杭州亚运会脚步近了】“亚运筹办、场馆先行”，杭州亚运会、亚残运会56个比赛场馆于3月31日全部竣工。其中，新建场馆12个、改造场馆26个、续建场馆9个、临建场馆9个。另有31个训练场馆、1个亚运村和4个亚运分村。一起来看看吧！#杭州亚运会 我们准备好了# 西湖发布的微博视频,西湖发布,m,true,1,0,33273,128,19.7万,44,2022/04/18,17:06:46,13,8,11
https://m.weibo.cn/detail/4759675252511347,6645336249,【韩国推迟杭州亚运会英雄联盟国家队选拔赛】韩国电竞协会推迟了原定于本周末在光州电竞永久体育场举行的杭州亚运会英雄联盟国家队选拔赛。决定推迟原定通过召集参加MSI季中邀请赛的战队进行的选拔赛，并通过内部评估选择六人名单。#2022LCK# #英雄联盟# #杭州亚运会# ,大木GameDay,m,true,0,2,29627,228,26.1万,9,2022/04/18,18:41:13,7,6,9
https://m.weibo.cn/detail/4759701792753972,6708435299,【杭州亚运会电竞馆亮灯】近日，#杭州亚运会# 电竞馆”星际战舰”顺利亮灯，中国杭州电竞中心以“星际漩涡”为设计理念，三条主步道作“骨架”，环绕核心旋转上升，形成建筑主体，宛如星云中的恒星。夜暮降临，红色的灯光亮起，这艘“星际战舰”就要载着少年们的梦想起飞啦! 本期话题：你对亚运会电竞场馆最好奇的是什么？本期奖品：万事利丝绸真丝中方巾一条关注@万事利丝绸 并转发此条微博，评论区聊聊你想探究的电竞场馆，5月5日开奖～ 抽奖详情,万事利丝绸,f,true,2,50,1600,197,16.6万,18,2022/04/18,20:26:41,14,21,5
https://m.weibo.cn/detail/4759696840329762,3036853453,【#萌娃共绘10米亚运长卷#】近日，在杭州市余杭区闲林街道桦树村，数十位“小画家”手握画笔，在十米长卷上全身心地投入创作。浪潮奔涌的钱塘江，形似梁祝“化蝶”的体育馆……他们用手中的画笔、五彩的颜色描绘美丽的杭州和心中的亚运盛会。#杭州亚运会# 中国蓝新闻的微博视频 ,杭州最热门,f,true,0,0,20647,576,124.2万,48,2022/04/18,20:07:00,0,0,1
