话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4951010714586257,7460536517,炎热感逐渐褪去，当然要用运动迎接凉爽的秋天啦~如果你问我当下最火的穿搭风格是什么？那当然是运动风！那么问题又双叒叕来咯！健身穿搭、游泳穿搭、该怎么穿舒适又有风格？今天给大家带来几套近期很喜欢的运动穿搭，黄家军快来pick你的心动款吧！#100个冠军同款# #运动风穿搭# #杭州亚运会# #游泳# 302室黄小姐的微博视频,302室黄小姐,f,true,0,2,942,75,540.7万,0,2023/09/28,18:20:02,619,899,3356
https://m.weibo.cn/detail/4951010705937918,3120845115,#杭州亚运会#【#朱琳郑钦文会师女单决赛# 】#中国队提前包揽网球女单冠亚军# 9月28日，在杭州奥体中心网球中心进行的网球女子单打半决赛中，中国选手朱琳战胜日本选手加治遥，和郑钦文 @郑钦文Ana 会师决赛，中国队提前包揽该项目冠亚军。#郑钦文首进亚运网球女单决赛# @人民日报 ,安徽日报,m,true,3,0,108120,431,360.6万,48,2023/09/28,18:20:00,0,0,3
https://m.weibo.cn/detail/4951010704885787,7135145355,#杭州亚运会#辣子鸡得被大马球迷喷成什么样啊，我真的是…很难评…很难评…很难评…状态再不起来，就真的起不来了… ,叫什么名字我确实还没想好,f,false,-1,0,1142,387,42,4,2023/09/28,18:20:00,0,0,0
https://m.weibo.cn/detail/4951010704361300,1442287802,为中国运动员们骄傲！真是了不起！继续继续！拿奖牌破纪录！突破自我，勇攀高峰！#杭州亚运会# ,心沐月,f,false,-1,0,22741,2864,260,35,2023/09/28,18:20:00,0,1,1
https://m.weibo.cn/detail/4951010692567008,7733700295,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,水螅1987,m,false,-1,0,99,136,4,0,2023/09/28,18:19:57,0,1,3
https://m.weibo.cn/detail/4951010655079390,5709653647,【恭喜！#李玥瑶女子散打52公斤级金牌# 】#杭州亚运会# 武术散打女子52公斤级比赛中，中国选手李玥瑶2-0击败伊朗选手，夺得冠军！！！恭喜 ,这很闹他,m,false,-1,0,383,120,1.1万,5,2023/09/28,18:19:48,0,0,0
https://m.weibo.cn/detail/4951010643280426,2011739333,#杭州亚运会##王楚钦4比0纳巴#男单第二轮，@王楚钦___ 4-0战胜泰国选手纳巴·探马提功【11-4/11-5/11-8/11-5】，晋级男单16强。 ,新浪乒乓球,f,true,7,0,67408,662,300.6万,40,2023/09/28,18:19:45,3,5,103
https://m.weibo.cn/detail/4951010608681642,6873007042,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,姜可爱的胖头乔,m,false,-1,0,1565,283,20,9,2023/09/28,18:19:37,0,0,0
https://m.weibo.cn/detail/4951010604222777,6511657553,#杭州亚运会##王楚钦# 小王精彩球#王楚钦杭州亚运会加油# 网页链接 ,厚豆泥witnesses,f,true,0,1,2524,67,19.5万,0,2023/09/28,18:19:36,29,4,224
https://m.weibo.cn/detail/4951010603960041,5434086998,小椰托托湖州好多好多好多亚运吉祥物这仨是最大只的我喜欢#杭州亚运会##亚运# 湖州 ,托托镇的小椰子,f,true,0,0,2533,256,112,4,2023/09/28,18:19:36,0,0,0
https://m.weibo.cn/detail/4951010570407576,1565237011,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,深海小睡鱼,f,false,-1,0,3969,195,77,38,2023/09/28,18:19:28,0,0,0
https://m.weibo.cn/detail/4951010542092644,5815848717,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,玉香缈,f,false,-1,0,15325,2644,767,26,2023/09/28,18:19:20,0,0,0
https://m.weibo.cn/detail/4951010533967689,7832028078,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,金色恐龙鱼,f,false,-1,0,805,101,41,0,2023/09/28,18:19:19,0,0,0
https://m.weibo.cn/detail/4951010530034054,5815848717,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,玉香缈,f,false,-1,0,15325,2644,767,26,2023/09/28,18:19:18,0,0,0
https://m.weibo.cn/detail/4951010528988393,3606949911,【祝贺！#柯洁亚运银牌#】@棋士柯洁 九段执白不敌许皓鋐九段，获得亚运会男子围棋银牌。中国台北选手许皓鋐获得金牌，这也是#杭州亚运会# 围棋项目首金。  #柯洁银牌# ,阿贵时评,m,true,0,0,58522,621,473.1万,48,2023/09/28,18:19:18,2,0,4
https://m.weibo.cn/detail/4951010503824909,5651532453,茶！下次见！[桃里桃气]有机会再看便宜点的比赛的话[桃里桃气]#杭州亚运会# 夢色剧团首席编剧_大号鸡蛋子的微博视频 ,夢色剧团首席编剧_大号鸡蛋子,f,false,-1,0,19004,282,1627,4,2023/09/28,18:19:12,0,11,0
https://m.weibo.cn/detail/4951010496220279,5555074749,//@柯洁九段新闻搬运号 :柯洁#杭州亚运会# #围棋亚运会# 太遗憾了,小陈想要努力读书,f,false,-1,0,2695,53,30,0,2023/09/28,18:19:10,0,0,0
https://m.weibo.cn/detail/4951010471316364,2951559527,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,西顾sea,f,false,-1,0,3433,244,231,17,2023/09/28,18:19:04,0,1,0
https://m.weibo.cn/detail/4951010450344230,2460492001,#杭州亚运会# 女双1/16决赛,Lucky_02090415,f,false,-1,0,42225,246,91,20,2023/09/28,18:18:59,0,0,0
https://m.weibo.cn/detail/4951010437237482,6248822823,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,山青花欲燃丶丶,f,true,0,0,686,371,140,4,2023/09/28,18:18:56,0,1,0
https://m.weibo.cn/detail/4951010353087166,6592329862,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Euclid空间里的一个开覆盖,f,false,-1,0,3005,619,100,9,2023/09/28,18:18:36,0,0,0
https://m.weibo.cn/detail/4951010336310042,2483994634,梦洁，#杭州亚运会# 加油⛽，期待你们登顶凯旋。,荆棘鸟volley,m,true,0,1,32136,758,244.6万,31,2023/09/28,18:18:31,1,1,11
https://m.weibo.cn/detail/4951010261599183,7741337509,"#attu##杭州亚运会##乒乓球# 2023.09.22-2023.10.02 中国·杭州亚运会【男单1/16决赛】王楚钦 4-0 纳巴·探马提功🇹🇭(4,5,8,5) ",胖球今天报名了吗,f,true,0,1,4267,49,28.3万,0,2023/09/28,18:18:14,3,2,38
https://m.weibo.cn/detail/4951010235388119,3189410301,#杭州亚运会# 电子竞技项目《梦三国2》半决赛入围名单正式公布！9月29日、9月30日即将迎来《梦三国2》项目半决赛、季军赛和决赛，让我们拭目以待《梦三国2》亚运冠军的诞生！ ,电魂网络,f,true,2,50,722,127,11.2万,4,2023/09/28,18:18:08,0,0,2
https://m.weibo.cn/detail/4951010172470024,7466528347,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,M_freedom_L,m,false,-1,0,226,107,2,0,2023/09/28,18:17:53,0,0,0
https://m.weibo.cn/detail/4951010167490600,2562064433,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Lee今天快樂嘛,f,false,-1,0,1851,222,54,33,2023/09/28,18:17:52,0,0,0
https://m.weibo.cn/detail/4951010164869950,5666517869,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,炸余,f,false,-1,0,6,117,52,9,2023/09/28,18:17:51,0,0,0
https://m.weibo.cn/detail/4951010147048227,7748459752,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7748459752,f,false,-1,0,158,42,1,0,2023/09/28,18:17:47,0,1,0
https://m.weibo.cn/detail/4951010118467804,1227894271,张雨霏#杭州亚运会##霏比寻常# 【央视专题片—大幕开启】张雨霏出征杭州亚运会前的采访，第一次见到霏姐装奖牌的行李箱，这次亚运会比完就要塞满啦还有自己内心的小挣扎“我不练了” 南菁灵的微博视频 ,南菁灵,f,true,0,2,8375,358,6725,41,2023/09/28,18:17:39,14,14,169
https://m.weibo.cn/detail/4951010112962577,1081965480,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,可可西里raf,f,false,-1,0,1649,144,133,14,2023/09/28,18:17:38,0,0,0
https://m.weibo.cn/detail/4951010092519967,6475947857,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Yqrrrr-00,f,false,-1,0,65,113,42,9,2023/09/28,18:17:34,0,1,7
https://m.weibo.cn/detail/4951010020689721,5605209456,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,亿夏夜晚风,m,false,-1,0,54,479,116,9,2023/09/28,18:17:17,0,0,0
https://m.weibo.cn/detail/4951010017020606,5623223175,#杭州亚运会# 伊拉克记者接受#中阿卫视# 采访，盛赞中国办大赛的组织能力。#开幕式# 迪拜中阿卫视的微博视频 ,迪拜中阿卫视,m,true,3,0,18931,586,8.9万,14,2023/09/28,18:17:16,1,1,18
https://m.weibo.cn/detail/4951010005223972,7657569406,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,黑睿白轩dxyl,f,false,-1,0,47,404,83,0,2023/09/28,18:17:13,0,1,0
https://m.weibo.cn/detail/4951009992642475,5824771001,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,月月62049,f,false,-1,0,261,240,37,9,2023/09/28,18:17:10,0,0,0
https://m.weibo.cn/detail/4951009980321790,3926916248,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,西瓜ningmeng冰淇淋,f,false,-1,0,20,20,21,14,2023/09/28,18:17:07,0,1,0
https://m.weibo.cn/detail/4951009979269653,5658412613,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,玛卡巴卡嘟-,f,false,-1,0,305,120,40,14,2023/09/28,18:17:06,0,1,0
https://m.weibo.cn/detail/4951009933395006,7413021715,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,用户7413021715,m,false,-1,0,7194,32,18,0,2023/09/28,18:16:56,0,0,0
https://m.weibo.cn/detail/4951009846366407,5202120015,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,逆向-奔跑,m,false,-1,0,24,42,16,4,2023/09/28,18:16:35,0,1,0
https://m.weibo.cn/detail/4951009823557825,3033147420,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,颜颜欣,f,false,-1,0,344,318,49,14,2023/09/28,18:16:30,0,1,0
https://m.weibo.cn/detail/4951009823555695,3024478933,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,橘子小姐爱吃吃吃吃橘子,f,false,-1,0,339,629,269,14,2023/09/28,18:16:29,0,1,0
https://m.weibo.cn/detail/4951009820935265,6810958677,#郑妮娜力未受限的人生# 面对一些人的质疑，@郑妮娜力ATH 想有一个机会 prove them wrong…… 她一如既往不间断的高强度训练、为获得东京奥运门票完成密集的赛程，那一年，她在微博写道：“积分不在？那就一场场赢回来，再多质疑都阻挡不了我为国出战。” #杭州亚运会# ,体育新世界_18,f,false,-1,0,35864,29,81.6万,4,2023/09/28,18:16:29,0,1,17
https://m.weibo.cn/detail/4951009782925064,7847135500,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,菎菎困菎,m,false,-1,0,2,63,1,0,2023/09/28,18:16:20,0,1,0
https://m.weibo.cn/detail/4951009770342507,7580235206,#杭州亚运会# 我已为@陈冠锋Fung 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,SHAIJUNU,m,false,-1,0,7,12,2,0,2023/09/28,18:16:17,0,1,10
https://m.weibo.cn/detail/4951009757234219,6373985285,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6373985285,m,false,-1,0,178,314,1,4,2023/09/28,18:16:14,0,1,0
https://m.weibo.cn/detail/4951035871498827,1769687277,#杭州亚运会# 男子200米蛙泳决赛，覃海洋2:07.03获得冠军，并打破了亚运会纪录。董志豪2:08.67第二。 ,小贝是数据控,f,true,0,0,3372,47,1007,31,2023/09/28,20:00:00,0,0,0
https://m.weibo.cn/detail/4951035862060145,7400771967,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱吃蛋饼-,f,false,-1,0,889,100,13,0,2023/09/28,19:59:58,0,0,0
https://m.weibo.cn/detail/4951035858128528,1925632597,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,圣圣的唠七唠叭,f,false,220,0,1500,593,904,35,2023/09/28,19:59:57,0,0,1
https://m.weibo.cn/detail/4951035841351277,6936795678,#杭州亚运会#又到了看游泳比赛的日子啦 耶 中国运动健儿们加油!(我们学校刚搞完校运会哈哈哈哈哈) ,卡布叻星球的lalalaum,f,false,-1,0,1157,871,33,8,2023/09/28,19:59:53,0,1,0
https://m.weibo.cn/detail/4951035838465629,5628710322,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户5628710322,f,false,-1,0,117,81,6,4,2023/09/28,19:59:52,0,0,0
https://m.weibo.cn/detail/4951035824048269,2637017655,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,xh又见彩虹,m,false,-1,0,19912,5013,176,9,2023/09/28,19:59:49,0,0,0
https://m.weibo.cn/detail/4951035787090166,7276467646,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,谁说我是不二家,f,false,-1,0,2547,106,10,4,2023/09/28,19:59:40,0,1,0
https://m.weibo.cn/detail/4951035774242675,1959602947,#杭州亚运会# 男200蛙覃海洋 2:07.03董志豪 2:08.67渡边一平 2:09.91是有点降维打击了 ,夕阳下的铁羊,m,false,-1,0,767,604,103,14,2023/09/28,19:59:37,0,0,0
https://m.weibo.cn/detail/4951035744618535,7399265759,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,懒得理你TvT,f,false,-1,0,640,318,15,0,2023/09/28,19:59:30,0,1,0
https://m.weibo.cn/detail/4951035744355418,7835940309,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,芋圆熊狸,f,true,0,0,1414,263,836,0,2023/09/28,19:59:30,0,3,1
https://m.weibo.cn/detail/4951035737277691,2004793405,#杭州亚运会# 男子200米蛙泳决赛🥇🇨🇳覃海洋2:07.03 GR，时隔25年中国队再次获得男子200蛙亚运会冠军！🥈🇨🇳董志豪2:08.67🥉🇯🇵渡边一平2:09.91 #覃海洋第四金# #覃海洋200米蛙泳金牌# ,晴天伦舞,m,true,0,1,10483,517,21.1万,39,2023/09/28,19:59:28,0,3,34
https://m.weibo.cn/detail/4951035728891353,7199008542,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,用户7199008542,f,false,-1,0,15,128,3,4,2023/09/28,19:59:26,0,1,0
https://m.weibo.cn/detail/4951035723648579,5047418278,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,生姜撞汽水,m,false,-1,0,602,90,75,2,2023/09/28,19:59:25,0,0,0
https://m.weibo.cn/detail/4951035712636574,6299534218,#叶诗文时隔9年再夺亚运金牌##杭州亚运会#女子200米蛙泳决赛，@叶诗文 2分23秒84率先触壁，时隔9年再夺亚运金牌！#叶诗文200蛙夺金# tyz ,北青体育,m,true,3,50,46698,675,276.3万,9,2023/09/28,19:59:22,0,1,3
https://m.weibo.cn/detail/4951035707398835,2694978034,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,歆歆forever,f,false,-1,0,169,117,88,14,2023/09/28,19:59:21,0,1,0
https://m.weibo.cn/detail/4951035702938455,1458745885,#杭州亚运会##中国男篮vs中国台北男篮#姚主席继续坐镇#姚明# 杭州·杭州奥体中心体育馆 ,Shearer9,m,false,-1,0,4177,460,40.8万,32,2023/09/28,19:59:20,0,0,0
https://m.weibo.cn/detail/4951035691667213,5968167237,#广西体育向你汇报##杭州亚运会#  【吊环称王摘金！#广西小将兰星宇成为杭州亚运会双冠王#】15.433分！9月28日下午，杭州第19届亚运会竞技体操结束男子吊环项目争夺，代表国家队出战的广西运动员兰星宇以领先第二名0.833分的绝对优势夺金，收获其在亚运会赛场上的首枚个人金牌。此前9月24日晚，兰星宇曾与国家队队友一同出战男子体操团体赛并收获金牌，为个人运动生涯获得的首枚亚运会金牌。（广西日报-广西云客户端记者 金翔义）,广西体育,m,true,1,0,17915,279,51.7万,35,2023/09/28,19:59:17,0,1,2
https://m.weibo.cn/detail/4951035691142828,7867886979,"王楚钦 🎞#杭州亚运会#20230928 央视解说回放 📋混双1/4决赛🏓王楚钦/孙颖莎（中国）3-0 黄镇廷/杜凯琹（中国香港）（11-2,11-7,11-7） 网页链接 ",HopeScorecard_王楚钦计分牌,m,true,0,0,290,4,1.2万,0,2023/09/28,19:59:17,3,0,16
https://m.weibo.cn/detail/4951035673315939,3294335297,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,NN是呢呢,f,true,0,0,1693,790,248,33,2023/09/28,19:59:13,0,0,0
https://m.weibo.cn/detail/4951035666501309,2272393191,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Tianxunnn,m,false,-1,0,36,451,90,29,2023/09/28,19:59:11,0,1,0
https://m.weibo.cn/detail/4951035662041554,5318831068,#杭州亚运会#击剑#花剑金牌🥇🥇🥇可以听国歌看国旗升起啦啦啦 杭州·杭州电子科技大学体育馆 ,一米Sshine,f,false,-1,0,187,104,11,14,2023/09/28,19:59:09,0,0,0
https://m.weibo.cn/detail/4951035652343464,5643047067,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,baby-惠敏敏,f,false,-1,0,7,103,324,14,2023/09/28,19:59:08,0,1,0
https://m.weibo.cn/detail/4951035652607468,2993049293,【#张雨霏金牌收割机#！张雨霏夺亚运会个人第五金】#杭州亚运会#女子50米自由泳决赛，张雨霏游出24秒26的成绩，打破赛会纪录，夺得金牌！这是张雨霏本届亚运会个人第五金！ ,央视体育,m,true,3,0,124608,660,2344.4万,48,2023/09/28,19:59:08,7,0,77
https://m.weibo.cn/detail/4951035639759496,5322135143,#杭州亚运会# 我已为@石宇奇_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,别太爱fengzi,f,false,-1,0,282,135,27,0,2023/09/28,19:59:04,0,1,0
https://m.weibo.cn/detail/4951035635565245,1497590100,【第86金！女子花剑团体中国队夺冠】在女子花剑团体决赛里，由黄芊芊、王雨婷、陈情缘组成的中国队以34-31险胜韩国队。中国队夺得女子花剑团体金牌，韩国队拿到银牌。#杭州亚运会##亚运金牌快报# ,桃子-桃核,m,true,0,2,11910,465,87万,26,2023/09/28,19:59:04,0,0,2
https://m.weibo.cn/detail/4951035631114861,7350336674,太酷了#杭州亚运会# ,王灿灿微博,f,false,-1,0,26,208,6,0,2023/09/28,19:59:03,0,1,0
https://m.weibo.cn/detail/4951035602797813,6265347015,#杭州亚运会# 婺城骄傲#三栖青苹# 棒棒哒#叶诗文时隔9年再夺亚运金牌# 了不起的老将小叶子#叶诗文时隔9年再战亚运夺冠# 爱你😘中秋快乐#小饼如嚼月 中有酥与饴#,茶茶在线2,f,true,0,0,518,783,1万,0,2023/09/28,19:58:56,0,0,1
https://m.weibo.cn/detail/4951035586546644,7544684583,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,为鞠婧祎封神,f,false,-1,0,101,91,30,0,2023/09/28,19:58:52,0,1,1
https://m.weibo.cn/detail/4951035568456322,7728477667,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,红丝绒公主头_,f,false,-1,0,2708,158,131,0,2023/09/28,19:58:47,0,0,0
https://m.weibo.cn/detail/4951035552205117,6453487932,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,忽然之间cici,f,false,-1,0,16,134,3,4,2023/09/28,19:58:44,0,1,15
https://m.weibo.cn/detail/4951035530707026,2637017655,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,xh又见彩虹,m,false,-1,0,19912,5013,176,9,2023/09/28,19:58:38,0,0,0
https://m.weibo.cn/detail/4951035527561981,7841619142,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,北北是我ya,f,false,-1,0,140,495,1,0,2023/09/28,19:58:38,0,0,0
https://m.weibo.cn/detail/4951035497418455,7813153325,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,mryw今日幸运小锦鲤是我嘛,f,false,-1,0,5064,3135,320,0,2023/09/28,19:58:31,0,0,0
https://m.weibo.cn/detail/4951035476707895,1053043142,#杭州亚运会# 大头的状态很好！坚定自信，积蓄力量，继续前行,小花儿小芽儿,f,false,-1,0,4544,646,222,14,2023/09/28,19:58:26,0,0,0
https://m.weibo.cn/detail/4951035459145400,1458745885,#杭州亚运会##中国男篮vs中国台北男篮#中国男篮出场#中国男篮#杭州2022年亚运会 杭州·杭州奥体中心体育馆 ,Shearer9,m,false,-1,0,4177,460,40.8万,32,2023/09/28,19:58:22,0,0,0
https://m.weibo.cn/detail/4951035456258689,5955294007,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,林林子茜,f,false,-1,0,376,256,39,4,2023/09/28,19:58:20,0,0,0
https://m.weibo.cn/detail/4951035447349064,5232677458,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,霓裳夜雨11,f,false,-1,0,9335,661,468,9,2023/09/28,19:58:19,0,0,0
https://m.weibo.cn/detail/4951035426114641,7500548656,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,草莓奶冻波波糖,f,true,0,0,697,698,3079,0,2023/09/28,19:58:14,0,0,0
https://m.weibo.cn/detail/4951035421659226,5444370370,在杭州KFC的包装都是亚运会 #杭州亚运会# ,Ice-leaf_x,f,false,-1,0,131,74,11,4,2023/09/28,19:58:13,0,1,0
https://m.weibo.cn/detail/4951035418512998,7841619142,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！ 『亚运会运动员加油榜』亚运会运动员加油榜 ,北北是我ya,f,false,-1,0,140,495,1,0,2023/09/28,19:58:12,0,1,5
https://m.weibo.cn/detail/4951035402258470,2637017655,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,xh又见彩虹,m,false,-1,0,19912,5013,176,9,2023/09/28,19:58:08,0,0,0
https://m.weibo.cn/detail/4951035392557229,1737265465,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Nickole0926,f,false,220,0,3745,634,387,37,2023/09/28,19:58:05,0,1,0
https://m.weibo.cn/detail/4951035388628194,1703371307,#杭州亚运会#【心心相融｜亚运会激战正酣！犀利的永广老师，您怎么看？】北京日报都视频2023杭州亚运会官方供应商蔓迪呈现的《心心相融，@未来——2023杭州亚运会》特别报道节目再度上演，杭州亚运会激战正酣，中国体育健儿们拼搏身影令人印象深刻。今天特邀著名资深体育媒体人李永广老师，对于亚运会中国体育代表团，以及#中国女足#、#中国女排#的现状，给予犀利精准的点评。 北京日报都视频的微博视频,北京晚报,m,true,3,0,146271,2073,1790.9万,48,2023/09/28,19:58:05,0,2,0
https://m.weibo.cn/detail/4951035381287129,5520727415,叶诗文真的！！！我哭死！！！太感动了太棒了在家门口拿到了金牌#杭州亚运会##叶诗文时隔9年再战亚运摘银# ,Onssvent,f,false,-1,0,44,62,86,23,2023/09/28,19:58:03,0,1,6
https://m.weibo.cn/detail/4951035358744679,5992918846,#杭州亚运会# 我已为@弗贝_纬 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,山羌吐氤,f,false,-1,0,22,279,36,9,2023/09/28,19:57:58,0,0,0
https://m.weibo.cn/detail/4951035350614660,1651316185,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,Rosemary想去镰仓看海,f,false,-1,0,47051,2971,1125,48,2023/09/28,19:57:56,0,0,0
https://m.weibo.cn/detail/4951035320730881,7444712260,棒棒！夸夸冻鸡猴，第四追到第二，下次亚运会就是三条记录啦！董志豪#覃海洋##杭州亚运会# ,津巴布韦富婆,f,false,-1,0,110,353,3,0,2023/09/28,19:57:49,0,1,0
https://m.weibo.cn/detail/4951035322567563,1651316185,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,Rosemary想去镰仓看海,f,false,-1,0,47051,2971,1125,48,2023/09/28,19:57:49,0,0,0
https://m.weibo.cn/detail/4951035295828452,1651316185,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,Rosemary想去镰仓看海,f,false,-1,0,47051,2971,1125,48,2023/09/28,19:57:43,0,0,0
https://m.weibo.cn/detail/4951035292159061,5132009314,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,换了啊3,f,false,-1,0,31,115,52,9,2023/09/28,19:57:42,0,1,0
https://m.weibo.cn/detail/4951035284817629,3083675110,#200蛙覃海洋夺金##覃海洋亚运第四金#蛙王又来了！杭州亚运会男子200米蛙泳决赛，覃海洋获得金牌！#杭州亚运会# ,围观体坛,m,true,3,0,247431,3803,1945.9万,48,2023/09/28,19:57:40,0,1,22
https://m.weibo.cn/detail/4951035267514405,6004223297,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,甜甜在江湖,m,false,-1,0,26,72,1,4,2023/09/28,19:57:35,0,0,0
https://m.weibo.cn/detail/4951035267255426,1053043142,#杭州亚运会# 要回去补比赛了！莎莎健康涨球，远离伤病，接下来的比赛继续加油加油加油,小花儿小芽儿,f,false,-1,0,4544,646,222,14,2023/09/28,19:57:36,0,0,0
https://m.weibo.cn/detail/4951035259128756,1102162477,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,-七秒小鱼,f,true,0,0,4547,103,665,14,2023/09/28,19:57:34,0,1,0
